2020-10-26T18:01:09.284265;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:09.289901;AP1;98:de:d0:2c:c6:43;-84;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:09.299178;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:09.335273;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:09.380261;AP1;76:83:c2:27:ab:5b;-59;UNKNOWN;
2020-10-26T18:01:09.387625;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:09.391628;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:09.394689;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:09.408425;AP1;b4:fb:e4:41:87:ca;-85;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:01:09.441674;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:01:09.455182;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:09.537785;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:09.591555;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:09.600424;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:09.663661;AP1;9c:3d:cf:7e:5e:64;-7;NETGEAR;NETGEAR12
2020-10-26T18:01:09.712940;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:09.740490;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:09.796514;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:09.812907;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:09.859412;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:01:09.891221;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:09.947272;AP1;3c:37:86:b3:dc:0a;-29;NETGEAR;NETGEAR37
2020-10-26T18:01:09.975133;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:09.999841;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:10.045429;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:10.087036;AP1;e4:f4:c6:14:7c:d9;-34;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:10.152670;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:10.187274;AP1;e4:f4:c6:14:7c:d9;-34;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:10.204376;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:10.259977;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:10.269209;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:10.320497;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:10.326554;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:10.329088;AP1;b4:fb:e4:41:87:ca;-87;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:01:10.358106;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:10.389860;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:10.409301;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:10.419493;AP1;98:de:d0:2c:c6:43;-84;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:10.422378;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:10.426314;AP1;3c:37:86:b1:f0:43;-76;NETGEAR;NETGEAR95
2020-10-26T18:01:10.461015;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:10.473627;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:10.519602;AP1;76:83:c2:27:ab:5b;-59;UNKNOWN;
2020-10-26T18:01:10.618071;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:10.663094;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:10.681981;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:01:10.740528;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:10.763634;AP1;3c:37:86:b3:dc:0a;-29;NETGEAR;NETGEAR37
2020-10-26T18:01:10.794265;AP1;e4:f4:c6:14:7c:d9;-34;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:10.810769;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:10.836649;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:10.842743;AP1;b4:fb:e4:41:87:ca;-86;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:01:10.866725;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:01:10.882711;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:10.896510;AP1;e4:f4:c6:14:7c:d9;-34;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:10.915463;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:01:10.939421;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:10.967817;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:11.019923;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:01:11.023638;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:11.043853;AP1;3c:37:86:b1:f0:43;-75;NETGEAR;NETGEAR95
2020-10-26T18:01:11.072297;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:11.092317;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:11.099903;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:11.120104;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:11.172028;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:11.221601;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:11.229678;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:11.234566;AP1;98:de:d0:2c:c6:43;-84;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:11.250078;AP1;3c:37:86:b1:f0:43;-75;NETGEAR;NETGEAR95
2020-10-26T18:01:11.277994;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:11.292609;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:11.323820;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:11.337525;AP1;98:de:d0:2c:c6:43;-84;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:11.343228;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:11.385134;AP1;3c:37:86:b3:dc:0a;-37;NETGEAR;NETGEAR37
2020-10-26T18:01:11.409208;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:11.425348;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:11.434052;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:11.447394;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:11.480130;AP1;3c:37:86:b3:dc:0a;-51;NETGEAR;NETGEAR37
2020-10-26T18:01:11.499964;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:11.510924;AP1;e4:f4:c6:14:7c:d9;-34;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:11.527862;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:11.543099;AP1;98:de:d0:2c:c6:43;-84;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:11.585628;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:11.631962;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:11.646047;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:11.652101;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:11.691688;AP1;3c:37:86:b3:dc:0a;-29;NETGEAR;NETGEAR37
2020-10-26T18:01:11.701806;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:11.736218;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:11.748124;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:11.756489;AP1;2c:fd:a1:0b:fd:90;-68;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:11.759431;AP1;3c:37:86:b1:f0:43;-74;NETGEAR;NETGEAR95
2020-10-26T18:01:11.792602;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:11.840601;AP1;76:83:c2:27:ab:5b;-59;UNKNOWN;
2020-10-26T18:01:11.843529;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:11.857906;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:11.863433;AP1;3c:37:86:b1:f0:43;-75;NETGEAR;NETGEAR95
2020-10-26T18:01:11.911992;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:11.939808;AP1;76:83:c2:27:ab:5b;-59;UNKNOWN;
2020-10-26T18:01:11.992116;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:12.049711;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:01:12.056264;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:12.094669;AP1;3c:37:86:b3:dc:0a;-29;NETGEAR;NETGEAR37
2020-10-26T18:01:12.113744;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:12.124440;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:12.157345;AP1;98:de:d0:2c:c6:43;-85;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:12.161364;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:12.196556;AP1;3c:37:86:b3:dc:0a;-29;NETGEAR;NETGEAR37
2020-10-26T18:01:12.228336;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:12.245606;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:12.254017;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:12.260595;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:12.263399;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:12.272941;AP1;3c:37:86:b1:f0:43;-76;NETGEAR;NETGEAR95
2020-10-26T18:01:12.300028;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:12.316961;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:12.328684;AP1;e4:f4:c6:14:7c:d9;-34;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:12.367614;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:12.403990;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:01:12.456806;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:12.481976;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:12.508692;AP1;3c:37:86:b3:dc:0a;-29;NETGEAR;NETGEAR37
2020-10-26T18:01:12.523432;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:12.572054;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:12.580329;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:12.609041;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:01:12.652545;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:12.660989;AP1;3c:37:86:72:f6:ae;-36;NETGEAR;SgNetgearPortal
2020-10-26T18:01:12.668744;AP1;98:de:d0:2c:c6:43;-85;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:12.685795;AP1;b4:fb:e4:41:87:ca;-86;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:01:12.712287;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:12.726394;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:12.757122;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:12.775417;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:12.811514;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:12.843684;AP1;e4:f4:c6:14:7c:d9;-34;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:12.857519;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:01:12.870179;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:12.876879;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:12.881582;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:12.922822;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:12.988046;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:13.018556;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:13.073904;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:13.080771;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:13.120445;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:13.135748;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:01:13.171741;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:13.179991;AP1;98:de:d0:2c:c6:43;-84;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:13.184105;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:13.225402;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:13.250364;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:13.281595;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:13.300966;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:13.325877;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:13.386910;AP1;98:de:d0:2c:c6:43;-84;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:13.393761;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:13.402043;AP1;b4:fb:e4:41:3f:b4;-86;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:01:13.430407;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:13.482059;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:13.489407;AP1;98:de:d0:2c:c6:43;-84;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:13.503153;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:13.532977;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:13.545523;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:13.558600;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:13.582774;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:13.589505;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:13.593491;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:13.632987;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:13.681500;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:01:13.686808;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:13.692615;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:13.700664;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:13.734874;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:01:13.751248;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:01:13.800292;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:13.806091;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:13.837794;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:13.885561;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:13.898253;AP1;98:de:d0:2c:c6:43;-85;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:13.903889;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:13.909580;AP1;3c:37:86:b1:f0:43;-75;NETGEAR;NETGEAR95
2020-10-26T18:01:13.940650;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:01:13.955149;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:01:13.989185;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:13.999277;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:14.014845;AP1;b4:fb:e4:41:87:ca;-85;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:01:14.043813;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:01:14.072387;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:14.085483;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:14.096285;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:14.114156;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:14.144129;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:14.160913;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:14.172087;AP1;e4:f4:c6:14:7c:d9;-34;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:14.192849;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:01:14.205880;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:14.213666;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:14.247117;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:14.276810;AP1;e4:f4:c6:14:7c:d9;-34;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:14.300993;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:14.307892;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:14.311152;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:14.346357;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:14.365473;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:14.419012;AP1;2c:fd:a1:0b:fd:90;-68;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:14.450145;AP1;3c:37:86:b3:dc:0a;-29;NETGEAR;NETGEAR37
2020-10-26T18:01:14.504292;AP1;3c:37:86:72:f6:ae;-36;NETGEAR;SgNetgearPortal
2020-10-26T18:01:14.512957;AP1;98:de:d0:2c:c6:43;-82;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:14.532926;AP1;2c:fd:a1:0b:fd:90;-72;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:14.552631;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:14.570153;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:14.599309;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:14.613337;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:14.617067;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:14.758299;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:14.782763;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:01:14.828047;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:14.830911;AP1;3c:37:86:b1:f0:43;-74;NETGEAR;NETGEAR95
2020-10-26T18:01:14.864063;AP1;3c:37:86:b3:dc:0a;-29;NETGEAR;NETGEAR37
2020-10-26T18:01:14.904003;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:01:14.914717;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:14.922094;AP1;98:de:d0:2c:c6:43;-84;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:01:14.929837;AP1;2c:fd:a1:0b:fd:90;-66;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:14.971949;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:14.978633;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:01:15.008156;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:01:15.033485;AP1;2c:fd:a1:0b:fd:90;-68;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:15.066002;AP1;3c:37:86:b3:dc:0a;-30;NETGEAR;NETGEAR37
2020-10-26T18:01:15.097201;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:01:15.124064;AP1;3c:37:86:72:f6:ae;-37;NETGEAR;SgNetgearPortal
2020-10-26T18:01:15.130535;AP1;2c:fd:a1:0b:fd:90;-67;ASUSTek COMPUTER INC.;WinfinitySpore
2020-10-26T18:01:15.137214;AP1;3c:37:86:b1:f0:43;-75;NETGEAR;NETGEAR95
2020-10-26T18:01:15.169640;AP1;3c:37:86:b3:dc:0a;-29;NETGEAR;NETGEAR37
2020-10-26T18:01:15.187297;AP1;9c:3d:cf:7e:5e:64;-37;NETGEAR;NETGEAR12
2020-10-26T18:01:15.214115;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:01:15.230695;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
